# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.00192,106.16832,25.3952
0.00193,106.16832,0.0
0.00194,106.16832,0.0
0.00195,106.16832,25.3952
0.00196,106.16832,0.0
0.00197,106.16832,0.0
0.00198,106.16832,0.0
0.00199,106.16832,25.3952
0.002,106.16832,0.0
0.00201,106.16832,0.0
0.00202,106.16832,0.0
0.00203,106.16832,0.0
0.00204,106.16832,0.0
0.00205,106.16832,25.3952
0.00206,106.16832,0.0
0.00207,106.16832,0.0
0.00208,106.16832,0.0
0.00209,106.16832,25.3952
0.0021,106.16832,0.0
0.00211,106.16832,0.0
0.00212,106.16832,0.0
0.00213,106.16832,25.3952
0.00214,106.16832,0.0
0.00215,104.50944,0.0
0.00216,104.50944,0.0
0.00217,104.50944,0.0
0.00218,104.50944,0.0
0.00219,104.50944,0.0
0.0022,106.16832,25.3952
0.00221,104.50944,0.0
0.00222,104.50944,0.0
0.00223,104.50944,0.0
0.00224,104.50944,0.0
0.00225,104.50944,0.0
0.00226,106.16832,25.3952
0.00227,104.50944,0.0
0.00228,104.50944,25.3952
0.00229,104.50944,0.0
0.0023,104.50944,0.0
0.00231,104.50944,25.3952
0.00232,104.50944,0.0
0.00233,104.50944,25.3952
0.00234,104.50944,0.0
0.00235,104.50944,25.3952
0.00236,104.50944,0.0
0.00237,104.50944,0.0
0.00238,104.50944,25.3952
0.00239,104.50944,0.0
0.0024,104.50944,25.3952
0.00241,104.50944,25.3952
0.00242,104.50944,0.0
0.00243,104.50944,0.0
0.00244,104.50944,25.3952
0.00245,104.50944,25.3952
0.00246,104.50944,25.3952
0.00247,104.50944,0.0
0.00248,104.50944,25.3952
0.00249,104.50944,0.0
0.0025,-46.44864,2183.9872
0.00251,-33.1776,2437.9392
0.00252,-33.1776,2437.9392
0.00253,-34.83648,2437.9392
0.00254,-36.49536,2437.9392
0.00255,-36.49536,2463.3344
0.00256,-53.08416,2310.9632
0.00257,-74.6496,1777.664
