# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.000364,1.0064,0.0952
0.000366,1.0064,0.0816
0.000368,1.0064,0.0816
0.00037,1.0064,0.0952
0.000372,1.0064,0.0816
0.000374,1.0064,0.0816
0.000376,1.0064,0.0816
0.000378,1.0064,0.0816
0.00038,1.0064,0.0816
0.000382,1.02,0.0816
0.000384,1.0064,0.068
0.000386,1.02,0.068
0.000388,1.0064,0.068
0.00039,1.0064,0.068
0.000392,1.0064,0.068
0.000394,1.0064,0.068
0.000396,1.0064,0.068
0.000398,1.0064,0.068
0.0004,1.02,0.068
0.000402,1.0064,0.068
0.000404,1.0064,0.068
0.000406,1.0064,0.068
0.000408,1.0064,0.068
0.00041,1.0064,0.068
0.000412,1.0064,0.068
0.000414,1.0064,0.068
0.000416,1.0064,0.0544
0.000418,1.02,0.0544
0.00042,1.0064,0.0544
0.000422,1.02,0.0544
0.000424,1.02,0.0544
0.000426,1.02,0.068
0.000428,1.02,0.0544
0.00043,1.0064,0.0544
0.000432,1.02,0.0544
0.000434,1.02,0.068
0.000436,1.02,0.0544
0.000438,1.02,0.0544
0.00044,1.02,0.0544
0.000442,1.0064,0.0544
0.000444,1.02,0.0544
0.000446,1.0064,0.0544
0.000448,1.0064,0.0544
0.00045,1.0064,0.0544
0.000452,1.02,0.0544
0.000454,1.02,0.0544
0.000456,1.02,0.0544
0.000458,1.02,0.0544
0.00046,1.0064,0.0544
0.000462,1.02,0.0544
0.000464,1.02,0.0544
0.000466,1.02,0.0544
0.000468,1.02,0.0408
0.00047,1.02,0.0544
0.000472,1.02,0.0408
0.000474,1.02,0.0408
0.000476,1.02,0.0544
0.000478,1.02,0.0544
0.00048,1.0064,0.0408
0.000482,1.02,0.0408
0.000484,1.02,0.0408
0.000486,1.02,0.0544
0.000488,1.0064,0.0544
0.00049,1.02,0.0408
0.000492,1.0064,0.0408
0.000494,1.02,0.0408
0.000496,1.02,0.0408
0.000498,1.02,0.0408
0.0005,1.02,0.0408
0.000502,1.02,0.0408
0.000504,1.02,0.0408
0.000506,1.0064,0.0408
0.000508,1.02,0.0408
0.00051,1.0064,0.0408
0.000512,1.02,0.0408
0.000514,1.02,0.0408
0.000516,1.02,0.0408
0.000518,1.02,0.0408
0.00052,1.02,0.0272
0.000522,1.0064,0.0272
0.000524,1.0064,0.0408
0.000526,1.0064,0.0408
0.000528,1.02,0.0408
0.00053,1.02,0.0272
0.000532,1.02,0.0408
0.000534,1.02,0.0272
0.000536,1.0064,0.0408
0.000538,1.0064,0.0408
0.00054,1.02,0.0408
0.000542,1.0064,0.0272
0.000544,1.02,0.0408
0.000546,1.02,0.0272
0.000548,1.02,0.0408
0.00055,1.02,0.0272
0.000552,1.0064,0.0272
0.000554,1.0064,0.0272
0.000556,1.0064,0.0272
0.000558,1.0064,0.0272
0.00056,1.02,0.0408
0.000562,1.02,0.0272
0.000564,1.02,0.0272
0.000566,1.0064,0.0272
0.000568,1.0064,0.0272
0.00057,1.02,0.0272
0.000572,1.0064,0.0272
0.000574,1.02,0.0272
0.000576,1.02,0.0272
0.000578,1.0064,0.0272
0.00058,1.02,0.0408
0.000582,1.02,0.0272
0.000584,1.02,0.0272
0.000586,1.02,0.0272
0.000588,1.02,0.0272
0.00059,1.02,0.0272
0.000592,1.02,0.0272
0.000594,1.02,0.0272
0.000596,1.0064,0.0272
0.000598,1.0064,0.0272
0.0006,1.0064,0.0272
0.000602,1.02,0.0272
0.000604,1.0064,0.0272
0.000606,1.02,0.0272
0.000608,1.02,0.0272
0.00061,1.0064,0.0272
0.000612,1.02,0.0272
0.000614,1.0064,0.0272
0.000616,1.02,0.0272
0.000618,1.0064,0.0136
0.00062,1.0064,0.0272
0.000622,1.02,0.0272
0.000624,1.0064,0.0272
0.000626,1.0064,0.0136
0.000628,1.0064,0.0272
0.00063,1.0064,0.0136
0.000632,1.0064,0.0272
0.000634,1.02,0.0272
0.000636,1.02,0.0272
0.000638,1.0064,0.0272
0.00064,1.0064,0.0136
0.000642,1.02,0.0272
0.000644,1.0064,0.0272
0.000646,1.0064,0.0136
0.000648,1.02,0.0272
0.00065,1.0064,0.0272
0.000652,1.02,0.0136
0.000654,1.02,0.0136
0.000656,1.0064,0.0272
0.000658,1.0064,0.0272
0.00066,1.0064,0.0136
0.000662,1.02,0.0136
0.000664,1.0064,0.0272
0.000666,1.02,0.0136
0.000668,1.02,0.0136
0.00067,1.0064,0.0272
0.000672,1.0064,0.0136
0.000674,1.02,0.0272
0.000676,1.02,0.0272
0.000678,1.0064,0.0272
0.00068,1.02,0.0136
0.000682,1.02,0.0136
0.000684,1.0064,0.0136
0.000686,1.0064,0.0136
0.000688,1.0064,0.0272
0.00069,1.02,0.0272
0.000692,1.02,0.0272
0.000694,1.0064,0.0136
0.000696,1.0064,0.0272
0.000698,1.0064,0.0136
0.0007,1.0064,0.0136
0.000702,1.0064,0.0136
0.000704,1.0064,0.0272
0.000706,1.0064,0.0136
0.000708,1.0064,0.0136
0.00071,1.0064,0.0136
0.000712,1.0064,0.0136
0.000714,1.0064,0.0136
0.000716,1.02,0.0136
0.000718,1.0064,0.0136
0.00072,1.02,0.0136
0.000722,1.0064,0.0136
0.000724,1.0064,0.0136
0.000726,1.0064,0.0272
0.000728,1.0064,0.0136
0.00073,1.0064,0.0136
0.000732,1.02,0.0272
0.000734,1.0064,0.0272
0.000736,1.0064,0.0136
0.000738,1.0064,0.0136
0.00074,1.0064,0.0136
0.000742,1.0064,0.0136
0.000744,1.0064,0.0136
0.000746,1.0064,0.0272
0.000748,1.0064,0.0136
0.00075,1.02,0.0136
0.000752,1.0064,0.0136
0.000754,1.0064,0.0136
0.000756,1.0064,0.0136
0.000758,1.0064,0.0272
0.00076,1.0064,0.0136
0.000762,1.0064,0.0272
0.000764,1.0064,0.0136
0.000766,1.0064,0.0272
0.000768,1.0064,0.0136
0.00077,1.0064,0.0136
0.000772,1.0064,0.0272
0.000774,1.02,0.0136
0.000776,1.0064,0.0136
0.000778,1.0064,0.0136
0.00078,1.0064,0.0136
0.000782,1.0064,0.0136
0.000784,1.0064,0.0136
0.000786,1.0064,0.0272
0.000788,1.0064,0.0136
0.00079,1.0064,0.0136
0.000792,1.0064,0.0136
0.000794,1.0064,0.0136
0.000796,0.9928,0.0136
0.000798,1.0064,0.0136
0.0008,1.0064,0.0136
0.000802,1.0064,0.0136
0.000804,1.0064,0.0136
0.000806,1.0064,0.0136
0.000808,1.0064,0.0136
0.00081,1.0064,0.0136
0.000812,1.0064,0.0272
0.000814,1.0064,0.0272
0.000816,1.0064,0.0136
0.000818,1.0064,0.0136
0.00082,1.0064,0.0136
0.000822,1.0064,0.0136
0.000824,1.0064,0.0136
0.000826,1.0064,0.0136
0.000828,1.0064,0.0136
0.00083,1.0064,0.0136
0.000832,1.0064,0.0136
0.000834,1.0064,0.0136
0.000836,1.0064,0.0136
0.000838,1.0064,0.0136
0.00084,1.0064,0.0136
0.000842,1.0064,0.0136
0.000844,1.0064,0.0136
