# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
1.48e-06,0.04352,-0.0116
1.49e-06,0.03264,-0.0112
1.5e-06,0.03264,-0.0116
1.51e-06,0.04352,-0.0112
1.52e-06,0.03264,-0.0112
1.53e-06,0.04352,-0.012
1.54e-06,0.04352,-0.0116
1.55e-06,0.0544,-0.0116
1.56e-06,0.0544,-0.0112
1.57e-06,0.0544,-0.0112
1.58e-06,0.06528,-0.0112
1.59e-06,0.06528,-0.0112
1.6e-06,0.06528,-0.0112
1.61e-06,0.07616,-0.0112
1.62e-06,0.07616,-0.0112
1.63e-06,0.08704,-0.0112
1.64e-06,0.08704,-0.0112
1.65e-06,0.07616,-0.0112
1.66e-06,0.09792,-0.0112
1.67e-06,0.08704,-0.0112
1.68e-06,0.09792,-0.0112
1.69e-06,0.09792,-0.0112
1.7e-06,0.1088,-0.0108
1.71e-06,0.09792,-0.0112
1.72e-06,0.1088,-0.0112
1.73e-06,0.1088,-0.0112
1.74e-06,0.11968,-0.0108
1.75e-06,0.11968,-0.0108
1.76e-06,0.11968,-0.0112
1.77e-06,0.1088,-0.0108
1.78e-06,0.13056,-0.0108
1.79e-06,0.14144,-0.0108
1.8e-06,0.13056,-0.0108
1.81e-06,0.14144,-0.0108
1.82e-06,0.13056,-0.0108
1.83e-06,0.14144,-0.0108
1.84e-06,0.14144,-0.0108
1.85e-06,0.13056,-0.0108
1.86e-06,0.15232,-0.0104
1.87e-06,0.15232,-0.0108
1.88e-06,0.15232,-0.0112
1.89e-06,0.1632,-0.0108
1.9e-06,0.15232,-0.0108
1.91e-06,0.17408,-0.0104
1.92e-06,0.17408,-0.0104
1.93e-06,0.17408,-0.0104
1.94e-06,0.18496,-0.0108
1.95e-06,0.17408,-0.0108
1.96e-06,0.18496,-0.0108
1.97e-06,0.18496,-0.0104
1.98e-06,0.19584,-0.0108
1.99e-06,0.19584,-0.0104
2e-06,0.20672,-0.0104
