# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
6.64e-05,0.7888,0.8704
6.68e-05,0.7888,0.8704
6.72e-05,0.7752,0.8568
6.76e-05,0.7888,0.8432
6.8e-05,0.7888,0.8432
6.84e-05,0.7888,0.8432
6.88e-05,0.7888,0.8432
6.92e-05,0.7888,0.8296
6.96e-05,0.8024,0.8296
7e-05,0.7888,0.8296
7.04e-05,0.7888,0.8432
7.08e-05,0.7888,0.8432
7.12e-05,0.8024,0.8296
7.16e-05,0.8024,0.8296
7.2e-05,0.8024,0.816
7.24e-05,0.7888,0.816
7.28e-05,0.7888,0.816
7.32e-05,0.7888,0.816
7.36e-05,0.8024,0.8024
7.4e-05,0.7888,0.8024
7.44e-05,0.8024,0.8024
7.48e-05,0.8024,0.8024
7.52e-05,0.8024,0.8024
7.56e-05,0.7888,0.8024
7.6e-05,0.8024,0.7888
7.64e-05,0.8024,0.8024
7.68e-05,0.8024,0.7888
7.72e-05,0.8024,0.7888
7.76e-05,0.8024,0.7752
7.8e-05,0.816,0.7888
7.84e-05,0.816,0.7752
7.88e-05,0.8024,0.7752
7.92e-05,0.8024,0.7752
7.96e-05,0.8024,0.7616
8e-05,0.8024,0.7752
8.04e-05,0.8024,0.7616
8.08e-05,0.816,0.7616
8.12e-05,0.816,0.7752
8.16e-05,0.8024,0.7616
8.2e-05,0.8024,0.7616
8.24e-05,0.816,0.7616
8.28e-05,0.816,0.748
8.32e-05,0.816,0.7344
8.36e-05,0.8024,0.748
8.4e-05,0.816,0.748
8.44e-05,0.816,0.748
8.48e-05,0.816,0.748
8.52e-05,0.816,0.7344
8.56e-05,0.816,0.7344
8.6e-05,0.816,0.7344
8.64e-05,0.816,0.7208
8.68e-05,0.816,0.7344
8.72e-05,0.816,0.7208
8.76e-05,0.816,0.7208
8.8e-05,0.816,0.7208
8.84e-05,0.8024,0.7208
8.88e-05,0.816,0.7208
8.92e-05,0.816,0.7072
8.96e-05,0.8296,0.7072
9e-05,0.8296,0.7072
9.04e-05,0.8296,0.7072
9.08e-05,0.8296,0.7072
9.12e-05,0.8296,0.6936
9.16e-05,0.816,0.6936
9.2e-05,0.816,0.6936
9.24e-05,0.8296,0.6936
9.28e-05,0.8296,0.6936
9.32e-05,0.816,0.6936
9.36e-05,0.816,0.6936
9.4e-05,0.816,0.6936
9.44e-05,0.8296,0.68
9.48e-05,0.8296,0.6664
9.52e-05,0.8296,0.68
9.56e-05,0.8296,0.6664
9.6e-05,0.8296,0.68
9.64e-05,0.8296,0.6664
9.68e-05,0.8296,0.6664
9.72e-05,0.8432,0.6664
9.76e-05,0.8296,0.6664
9.8e-05,0.8296,0.6528
9.84e-05,0.8296,0.6664
