# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
3.28e-07,-4.96,-0.064
3.3e-07,-5.04,-0.068
3.32e-07,-4.96,-0.064
3.34e-07,-4.96,-0.064
3.36e-07,-4.96,-0.064
3.38e-07,-4.96,-0.064
3.4e-07,-4.96,-0.064
3.42e-07,-4.88,-0.064
3.44e-07,-4.96,-0.064
3.46e-07,-4.96,-0.064
3.48e-07,-4.96,-0.06
3.5e-07,-4.96,-0.064
3.52e-07,-4.96,-0.064
3.54e-07,-4.96,-0.064
3.56e-07,-4.96,-0.06
3.58e-07,-4.96,-0.06
3.6e-07,-4.96,-0.06
3.62e-07,-4.96,-0.06
3.64e-07,-4.96,-0.06
3.66e-07,-4.96,-0.06
3.68e-07,-4.96,-0.06
3.7e-07,-4.88,-0.06
3.72e-07,-4.96,-0.056
3.74e-07,-4.96,-0.056
3.76e-07,-4.96,-0.06
3.78e-07,-4.96,-0.056
3.8e-07,-4.96,-0.056
3.82e-07,-4.88,-0.056
3.84e-07,-4.96,-0.056
3.86e-07,-4.88,-0.056
3.88e-07,-4.96,-0.056
3.9e-07,-4.96,-0.056
3.92e-07,-4.96,-0.056
3.94e-07,-4.96,-0.052
3.96e-07,-4.96,-0.048
3.98e-07,-4.88,-0.052
4e-07,-4.96,-0.052
4.02e-07,-4.96,-0.052
4.04e-07,-4.96,-0.052
4.06e-07,-4.96,-0.048
4.08e-07,-4.96,-0.048
4.1e-07,-4.96,-0.048
4.12e-07,-4.96,-0.048
4.14e-07,-4.96,-0.048
4.16e-07,-4.96,-0.048
4.18e-07,-4.96,-0.048
4.2e-07,-4.96,-0.048
4.22e-07,-4.96,-0.048
4.24e-07,-4.88,-0.044
4.26e-07,-4.96,-0.044
4.28e-07,-4.96,-0.044
4.3e-07,-4.96,-0.04
4.32e-07,-4.96,-0.04
4.34e-07,-4.88,-0.04
4.36e-07,-4.96,-0.04
4.38e-07,-4.96,-0.04
4.4e-07,-4.96,-0.04
4.42e-07,-4.88,-0.04
4.44e-07,-4.96,-0.04
4.46e-07,-4.88,-0.04
4.48e-07,-4.96,-0.04
4.5e-07,-4.96,-0.036
4.52e-07,-4.96,-0.036
4.54e-07,-4.96,-0.036
4.56e-07,-4.96,-0.036
4.58e-07,-4.96,-0.036
4.6e-07,-4.96,-0.032
4.62e-07,-4.96,-0.036
4.64e-07,-4.96,-0.032
4.66e-07,-4.96,-0.032
4.68e-07,-4.96,-0.032
4.7e-07,-4.96,-0.028
4.72e-07,-4.96,-0.028
4.74e-07,-4.96,-0.028
4.76e-07,-4.96,-0.028
4.78e-07,-4.96,-0.028
4.8e-07,-4.96,-0.024
4.82e-07,-4.96,-0.024
4.84e-07,-4.96,-0.024
4.86e-07,-4.96,-0.024
4.88e-07,-4.96,-0.024
4.9e-07,-4.96,-0.024
4.92e-07,-4.96,-0.024
4.94e-07,-4.96,-0.02
4.96e-07,-4.96,-0.02
4.98e-07,-4.96,-0.02
5e-07,-4.96,-0.016
5.02e-07,-4.96,-0.016
5.04e-07,-4.96,-0.016
5.06e-07,-4.96,-0.016
5.08e-07,-4.88,-0.016
5.1e-07,-4.96,-0.016
5.12e-07,-4.96,-0.012
5.14e-07,-4.96,-0.012
5.16e-07,-4.96,-0.012
5.18e-07,-4.96,-0.012
5.2e-07,-4.96,-0.012
5.22e-07,-4.96,-0.008
5.24e-07,-4.96,-0.008
5.26e-07,-4.96,-0.008
5.28e-07,-4.96,-0.008
5.3e-07,-4.96,-0.004
5.32e-07,-4.96,-0.004
5.34e-07,-4.96,-0.008
5.36e-07,-4.88,-0.004
5.38e-07,-4.96,-0.004
5.4e-07,-4.96,-0.004
5.42e-07,-4.96,0.0
5.44e-07,-4.96,0.0
5.46e-07,-4.96,0.0
5.48e-07,-4.96,0.0
5.5e-07,-4.88,0.004
5.52e-07,-4.96,0.0
5.54e-07,-4.96,0.0
5.56e-07,-4.96,0.004
5.58e-07,-4.96,0.004
5.6e-07,-4.96,0.004
5.62e-07,-4.96,0.008
5.64e-07,-4.96,0.008
5.66e-07,-4.96,0.004
5.68e-07,-4.88,0.008
5.7e-07,-4.96,0.008
5.72e-07,-4.88,0.008
5.74e-07,-4.96,0.012
5.76e-07,-4.96,0.012
5.78e-07,-5.04,0.012
5.8e-07,-4.96,0.012
5.82e-07,-4.96,0.012
5.84e-07,-4.96,0.012
5.86e-07,-4.96,0.016
5.88e-07,-4.96,0.016
5.9e-07,-4.96,0.016
5.92e-07,-4.88,0.016
5.94e-07,-4.96,0.016
5.96e-07,-4.88,0.016
5.98e-07,-4.96,0.02
6e-07,-4.96,0.02
6.02e-07,-4.96,0.02
6.04e-07,-4.96,0.02
6.06e-07,-4.96,0.02
6.08e-07,-4.96,0.02
6.1e-07,-4.88,0.024
6.12e-07,-4.88,0.024
6.14e-07,-4.96,0.024
6.16e-07,-4.88,0.024
6.18e-07,-4.96,0.024
6.2e-07,-4.96,0.028
6.22e-07,-4.88,0.028
6.24e-07,-4.96,0.028
6.26e-07,-4.96,0.028
6.28e-07,-4.96,0.028
6.3e-07,-4.96,0.032
6.32e-07,-4.96,0.032
6.34e-07,-4.88,0.028
6.36e-07,-4.96,0.032
6.38e-07,-4.96,0.032
6.4e-07,-4.96,0.032
6.42e-07,-4.96,0.032
6.44e-07,-4.96,0.032
6.46e-07,-4.96,0.036
6.48e-07,-4.96,0.036
6.5e-07,-4.96,0.032
6.52e-07,-4.96,0.036
6.54e-07,-4.96,0.036
6.56e-07,-4.96,0.036
6.58e-07,-4.96,0.04
6.6e-07,-4.96,0.04
6.62e-07,-4.88,0.04
6.64e-07,-4.88,0.04
6.66e-07,-4.96,0.04
6.68e-07,-4.96,0.04
6.7e-07,-4.96,0.04
6.72e-07,-4.96,0.04
6.74e-07,-4.96,0.04
6.76e-07,-4.96,0.04
6.78e-07,-4.96,0.044
6.8e-07,-4.96,0.044
6.82e-07,-4.96,0.044
6.84e-07,-4.96,0.044
6.86e-07,-4.96,0.044
6.88e-07,-4.96,0.044
6.9e-07,-4.96,0.044
6.92e-07,-4.96,0.044
6.94e-07,-4.96,0.048
6.96e-07,-4.96,0.044
6.98e-07,-4.96,0.044
7e-07,-4.96,0.048
7.02e-07,-4.96,0.048
7.04e-07,-4.96,0.048
7.06e-07,-4.88,0.048
7.08e-07,-4.96,0.048
7.1e-07,-4.96,0.048
7.12e-07,-4.96,0.048
7.14e-07,-4.96,0.052
7.16e-07,-4.88,0.048
7.18e-07,-4.88,0.052
7.2e-07,-4.96,0.052
7.22e-07,-4.96,0.052
7.24e-07,-4.96,0.052
7.26e-07,-4.96,0.052
7.28e-07,-4.96,0.052
7.3e-07,-4.88,0.052
7.32e-07,-4.96,0.052
7.34e-07,-4.96,0.052
7.36e-07,-4.88,0.052
7.38e-07,-4.96,0.052
7.4e-07,-4.88,0.052
7.42e-07,-4.96,0.056
7.44e-07,-4.96,0.052
7.46e-07,-4.96,0.056
7.48e-07,-4.96,0.056
7.5e-07,-4.96,0.056
7.52e-07,-4.96,0.052
7.54e-07,-4.96,0.056
7.56e-07,-4.96,0.056
7.58e-07,-4.96,0.052
7.6e-07,-4.96,0.056
7.62e-07,-4.96,0.056
7.64e-07,-4.96,0.056
7.66e-07,-4.88,0.056
7.68e-07,-4.96,0.052
7.7e-07,-4.96,0.056
7.72e-07,-4.96,0.056
7.74e-07,-4.96,0.056
7.76e-07,-4.96,0.056
7.78e-07,-4.96,0.056
7.8e-07,-4.96,0.056
7.82e-07,-4.96,0.056
7.84e-07,-4.96,0.056
7.86e-07,-4.96,0.056
7.88e-07,-4.96,0.056
7.9e-07,-4.88,0.056
7.92e-07,-4.96,0.056
7.94e-07,-4.96,0.056
7.96e-07,-4.96,0.056
7.98e-07,-4.96,0.056
8e-07,-4.96,0.056
8.02e-07,-4.96,0.056
8.04e-07,-4.96,0.056
8.06e-07,-4.96,0.056
8.08e-07,-4.88,0.056
8.1e-07,-4.96,0.056
8.12e-07,-4.96,0.056
8.14e-07,-4.96,0.056
8.16e-07,-4.96,0.056
8.18e-07,-4.96,0.056
8.2e-07,-4.96,0.052
8.22e-07,-4.96,0.056
8.24e-07,-4.96,0.052
8.26e-07,-4.96,0.056
8.28e-07,-4.96,0.052
8.3e-07,-4.96,0.056
8.32e-07,-4.88,0.056
8.34e-07,-4.96,0.056
8.36e-07,-4.96,0.052
8.38e-07,-4.96,0.052
8.4e-07,-4.96,0.052
8.42e-07,-4.96,0.052
8.44e-07,-4.96,0.052
8.46e-07,-5.04,0.056
8.48e-07,-4.96,0.052
8.5e-07,-4.96,0.052
8.52e-07,-4.96,0.052
8.54e-07,-4.96,0.052
8.56e-07,-4.96,0.052
8.58e-07,-4.96,0.052
8.6e-07,-4.96,0.052
8.62e-07,-4.96,0.048
8.64e-07,-4.96,0.048
8.66e-07,-4.96,0.048
8.68e-07,-4.96,0.052
8.7e-07,-4.96,0.048
8.72e-07,-4.88,0.048
8.74e-07,-4.96,0.044
8.76e-07,-4.96,0.048
8.78e-07,-4.96,0.048
8.8e-07,-4.88,0.048
8.82e-07,-4.88,0.048
8.84e-07,-4.88,0.048
8.86e-07,-4.96,0.044
8.88e-07,-4.96,0.044
8.9e-07,-4.96,0.044
8.92e-07,-4.96,0.044
8.94e-07,-4.96,0.044
8.96e-07,-5.04,0.044
8.98e-07,-4.96,0.044
9e-07,-4.96,0.044
9.02e-07,-4.96,0.044
9.04e-07,-4.96,0.044
9.06e-07,-4.96,0.04
9.08e-07,-4.96,0.04
9.1e-07,-4.96,0.04
9.12e-07,-4.96,0.04
9.14e-07,-4.96,0.04
9.16e-07,-4.96,0.04
9.18e-07,-4.96,0.036
9.2e-07,-4.96,0.036
9.22e-07,-4.96,0.036
9.24e-07,-4.96,0.036
9.26e-07,-4.96,0.036
9.28e-07,-4.96,0.036
9.3e-07,-4.96,0.036
9.32e-07,-4.96,0.032
9.34e-07,-4.96,0.032
9.36e-07,-4.96,0.032
9.38e-07,-4.96,0.032
9.4e-07,-4.96,0.032
9.42e-07,-4.96,0.032
9.44e-07,-4.96,0.032
9.46e-07,-4.96,0.028
9.48e-07,-4.96,0.028
9.5e-07,-4.96,0.028
9.52e-07,-4.96,0.028
9.54e-07,-4.96,0.028
9.56e-07,-4.96,0.028
9.58e-07,-4.96,0.028
9.6e-07,-4.96,0.028
9.62e-07,-4.96,0.028
9.64e-07,-4.96,0.024
9.66e-07,-4.96,0.024
9.68e-07,-4.96,0.024
9.7e-07,-4.96,0.024
9.72e-07,-4.96,0.02
9.74e-07,-4.96,0.024
9.76e-07,-4.96,0.02
9.78e-07,-4.88,0.02
9.8e-07,-4.96,0.02
9.82e-07,-4.96,0.02
9.84e-07,-4.96,0.02
9.86e-07,-4.96,0.02
9.88e-07,-4.96,0.02
9.9e-07,-4.96,0.016
9.92e-07,-4.96,0.016
9.94e-07,-4.96,0.016
9.96e-07,-4.96,0.016
9.98e-07,-4.96,0.016
1e-06,-4.96,0.012
1.002e-06,-4.96,0.012
1.004e-06,-4.96,0.012
1.006e-06,-4.88,0.012
1.008e-06,-4.96,0.012
1.01e-06,-4.96,0.012
1.012e-06,-4.96,0.008
1.014e-06,-4.96,0.008
1.016e-06,-4.96,0.008
1.018e-06,-4.96,0.008
1.02e-06,-4.96,0.008
1.022e-06,-4.96,0.008
1.024e-06,-4.96,0.008
1.026e-06,-4.88,0.008
1.028e-06,-4.96,0.004
1.03e-06,-4.96,0.004
1.032e-06,-4.96,0.0
1.034e-06,-4.96,0.004
1.036e-06,-4.96,0.0
1.038e-06,-4.96,0.0
1.04e-06,-4.96,0.0
1.042e-06,-4.96,0.0
1.044e-06,-5.04,0.0
1.046e-06,-4.96,-0.004
1.048e-06,-4.96,-0.004
1.05e-06,-4.96,-0.004
1.052e-06,-4.88,-0.004
1.054e-06,-4.96,-0.004
1.056e-06,-4.96,-0.004
1.058e-06,-4.96,-0.004
1.06e-06,-4.96,-0.004
1.062e-06,-4.96,-0.004
1.064e-06,-4.96,-0.008
1.066e-06,-4.96,-0.008
1.068e-06,-4.96,-0.008
1.07e-06,-4.96,-0.008
1.072e-06,-4.96,-0.012
1.074e-06,-4.96,-0.008
1.076e-06,-4.96,-0.008
1.078e-06,-4.96,-0.012
1.08e-06,-4.96,-0.012
1.082e-06,-4.96,-0.012
1.084e-06,-4.96,-0.012
1.086e-06,-4.96,-0.012
1.088e-06,-4.96,-0.016
1.09e-06,-4.96,-0.016
1.092e-06,-4.96,-0.016
1.094e-06,-4.96,-0.016
1.096e-06,-4.96,-0.02
1.098e-06,-4.96,-0.02
1.1e-06,-4.96,-0.02
1.102e-06,-4.96,-0.02
1.104e-06,-4.96,-0.02
1.106e-06,-4.96,-0.02
1.108e-06,-4.96,-0.02
1.11e-06,-4.96,-0.024
1.112e-06,-4.88,-0.024
1.114e-06,-4.96,-0.024
1.116e-06,-4.96,-0.024
1.118e-06,-4.96,-0.024
1.12e-06,-4.88,-0.024
1.122e-06,-5.04,-0.024
1.124e-06,-4.96,-0.024
1.126e-06,-4.96,-0.028
1.128e-06,-4.96,-0.028
1.13e-06,-4.96,-0.028
1.132e-06,-4.88,-0.028
1.134e-06,-4.88,-0.028
1.136e-06,-4.96,-0.028
1.138e-06,-4.96,-0.028
1.14e-06,-4.96,-0.032
