# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
6.52e-06,-2.036,0.14288
6.56e-06,-3.06,0.10192
6.6e-06,-2.036,0.18384
6.64e-06,-2.036,0.10192
6.68e-06,-2.036,0.16336
6.72e-06,-2.036,0.16336
6.76e-06,-2.036,0.14288
6.8e-06,-2.036,0.08144
6.84e-06,-2.036,0.1224
6.88e-06,-3.06,0.16336
6.92e-06,-3.06,0.14288
6.96e-06,-3.06,0.1224
7e-06,-2.036,0.16336
7.04e-06,-3.06,0.16336
7.08e-06,-2.036,0.16336
7.12e-06,-2.036,0.14288
7.16e-06,-2.036,0.10192
7.2e-06,-2.036,0.16336
7.24e-06,-2.036,0.18384
7.28e-06,-2.036,0.14288
7.32e-06,-2.036,0.16336
7.36e-06,-2.036,0.1224
7.4e-06,-2.036,0.14288
7.44e-06,-2.036,0.18384
7.48e-06,-2.036,0.16336
7.52e-06,-2.036,0.14288
7.56e-06,-2.036,0.16336
7.6e-06,-2.036,0.16336
7.64e-06,-3.06,0.16336
7.68e-06,-2.036,0.1224
7.72e-06,-2.036,0.18384
7.76e-06,-2.036,0.16336
7.8e-06,-2.036,0.1224
7.84e-06,-3.06,0.14288
7.88e-06,-2.036,0.1224
7.92e-06,-2.036,0.1224
7.96e-06,-2.036,0.1224
8e-06,-2.036,0.1224
8.04e-06,-2.036,0.14288
8.08e-06,-2.036,0.14288
8.12e-06,-2.036,0.1224
8.16e-06,-2.036,0.08144
8.2e-06,-2.036,0.08144
8.24e-06,5.132,0.1224
8.28e-06,130.06,-0.24624
8.32e-06,129.036,0.3272
8.36e-06,129.036,-0.00048
8.4e-06,129.036,-0.26672
8.44e-06,129.036,-0.24624
8.48e-06,129.036,-0.14384
8.52e-06,129.036,-0.04144
8.56e-06,129.036,-0.00048
8.6e-06,129.036,0.16336
8.64e-06,129.036,0.24528
8.68e-06,129.036,0.3272
8.72e-06,129.036,0.45008
8.76e-06,129.036,0.55248
8.8e-06,129.036,0.61392
8.84e-06,129.036,0.65488
8.88e-06,129.036,0.7368
8.92e-06,129.036,0.77776
8.96e-06,129.036,0.85968
9e-06,129.036,0.88016
9.04e-06,129.036,0.88016
9.08e-06,129.036,0.96208
9.12e-06,129.036,0.98256
9.16e-06,129.036,1.00304
9.2e-06,129.036,1.06448
9.24e-06,129.036,1.1464
9.28e-06,94.22,0.49104
9.32e-06,0.012,0.98256
9.36e-06,-4.084,1.2488
9.4e-06,-4.084,1.33072
9.44e-06,-3.06,1.3512
9.48e-06,-2.036,1.39216
9.52e-06,-3.06,1.33072
9.56e-06,-2.036,1.33072
9.6e-06,-2.036,1.2488
9.64e-06,-2.036,1.22832
9.68e-06,-2.036,1.22832
9.72e-06,-1.012,1.20784
9.76e-06,-1.012,1.20784
9.8e-06,-1.012,1.1464
9.84e-06,-1.012,1.16688
9.88e-06,-1.012,1.1464
9.92e-06,-1.012,1.16688
9.96e-06,-1.012,1.12592
1e-05,-1.012,1.18736
1.004e-05,-1.012,1.1464
1.008e-05,-1.012,1.22832
1.012e-05,-1.012,1.22832
1.016e-05,-1.012,1.18736
1.02e-05,-1.012,1.28976
1.024e-05,-1.012,1.20784
1.028e-05,-1.012,1.22832
1.032e-05,-1.012,1.26928
1.036e-05,-1.012,1.2488
1.04e-05,-1.012,1.22832
1.044e-05,-1.012,1.16688
1.048e-05,-1.012,1.20784
1.052e-05,-1.012,1.18736
1.056e-05,-1.012,1.20784
1.06e-05,-1.012,1.20784
1.064e-05,-1.012,1.12592
1.068e-05,-1.012,1.12592
1.072e-05,-1.012,1.12592
1.076e-05,-2.036,1.08496
1.08e-05,-2.036,1.12592
1.084e-05,-2.036,1.08496
1.088e-05,-2.036,1.044
1.092e-05,-1.012,1.02352
1.096e-05,-1.012,1.02352
1.1e-05,-3.06,1.044
1.104e-05,-1.012,1.00304
1.108e-05,-1.012,0.96208
1.112e-05,-2.036,0.96208
1.116e-05,-1.012,0.92112
1.12e-05,-1.012,0.88016
1.124e-05,-2.036,0.90064
1.128e-05,-2.036,0.90064
1.132e-05,-2.036,0.85968
1.136e-05,-1.012,0.8392
1.14e-05,-1.012,0.77776
1.144e-05,-1.012,0.79824
1.148e-05,-1.012,0.79824
1.152e-05,-1.012,0.77776
1.156e-05,-2.036,0.7368
1.16e-05,-2.036,0.71632
1.164e-05,-2.036,0.75728
1.168e-05,-1.012,0.71632
1.172e-05,-2.036,0.7368
1.176e-05,-1.012,0.67536
1.18e-05,-1.012,0.6344
1.184e-05,-2.036,0.67536
1.188e-05,-1.012,0.65488
1.192e-05,-1.012,0.65488
1.196e-05,-1.012,0.61392
1.2e-05,-2.036,0.61392
1.204e-05,-2.036,0.61392
1.208e-05,-1.012,0.61392
1.212e-05,-2.036,0.61392
1.216e-05,-2.036,0.6344
1.22e-05,-1.012,0.65488
1.224e-05,-1.012,0.6344
1.228e-05,-1.012,0.65488
1.232e-05,-1.012,0.6344
1.236e-05,0.012,0.67536
1.24e-05,-1.012,0.67536
1.244e-05,-1.012,0.67536
1.248e-05,0.012,0.69584
1.252e-05,0.012,0.65488
1.256e-05,-1.012,0.6344
1.26e-05,-1.012,0.69584
1.264e-05,0.012,0.69584
1.268e-05,-1.012,0.65488
1.272e-05,-1.012,0.67536
1.276e-05,-1.012,0.61392
1.28e-05,0.012,0.57296
1.284e-05,-1.012,0.59344
1.288e-05,-1.012,0.55248
1.292e-05,-1.012,0.51152
1.296e-05,0.012,0.61392
1.3e-05,-1.012,0.532
1.304e-05,-1.012,0.51152
1.308e-05,-1.012,0.47056
1.312e-05,0.012,0.49104
1.316e-05,-1.012,0.45008
1.32e-05,-1.012,0.4296
1.324e-05,-1.012,0.38864
1.328e-05,-2.036,0.34768
1.332e-05,-1.012,0.34768
1.336e-05,-2.036,0.34768
1.34e-05,-2.036,0.3272
1.344e-05,-2.036,0.30672
1.348e-05,-2.036,0.30672
1.352e-05,-2.036,0.28624
1.356e-05,-2.036,0.36816
1.36e-05,-2.036,0.28624
1.364e-05,-2.036,0.28624
1.368e-05,-2.036,0.30672
1.372e-05,-2.036,0.28624
1.376e-05,-2.036,0.28624
1.38e-05,-2.036,0.24528
1.384e-05,-1.012,0.26576
1.388e-05,-2.036,0.2248
1.392e-05,-2.036,0.2248
1.396e-05,-2.036,0.20432
1.4e-05,-2.036,0.2248
1.404e-05,-1.012,0.26576
1.408e-05,-2.036,0.20432
1.412e-05,-2.036,0.20432
1.416e-05,-2.036,0.16336
1.42e-05,-3.06,0.20432
1.424e-05,-2.036,0.16336
1.428e-05,-2.036,0.16336
1.432e-05,-2.036,0.14288
1.436e-05,-2.036,0.08144
1.44e-05,-2.036,0.08144
1.444e-05,-2.036,0.10192
1.448e-05,-2.036,0.1224
1.452e-05,-2.036,0.14288
1.456e-05,-2.036,0.10192
1.46e-05,-2.036,0.04048
1.464e-05,-2.036,0.06096
1.468e-05,-1.012,0.08144
1.472e-05,-2.036,-0.00048
1.476e-05,-2.036,-0.00048
1.48e-05,-3.06,-0.00048
1.484e-05,-2.036,-0.00048
1.488e-05,-2.036,-0.02096
1.492e-05,-2.036,-0.0824
1.496e-05,-2.036,-0.0824
1.5e-05,-2.036,-0.0824
1.504e-05,-1.012,-0.0824
1.508e-05,-2.036,-0.10288
1.512e-05,-1.012,-0.12336
1.516e-05,-2.036,-0.06192
1.52e-05,-2.036,-0.14384
1.524e-05,-3.06,-0.06192
1.528e-05,-2.036,-0.10288
1.532e-05,-2.036,-0.10288
1.536e-05,-1.012,-0.12336
1.54e-05,-2.036,-0.14384
1.544e-05,-2.036,-0.22576
1.548e-05,-1.012,-0.14384
1.552e-05,-2.036,-0.16432
1.556e-05,-2.036,-0.16432
1.56e-05,-2.036,-0.22576
1.564e-05,-2.036,-0.1848
1.568e-05,-2.036,-0.14384
1.572e-05,-2.036,-0.26672
1.576e-05,-2.036,-0.22576
1.58e-05,-2.036,-0.24624
1.584e-05,-2.036,-0.1848
