# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
3.26e-06,0.77616,0.84672
3.28e-06,0.76608,0.84672
3.3e-06,0.78624,0.83664
3.32e-06,0.76608,0.84672
3.34e-06,0.77616,0.83664
3.36e-06,0.78624,0.84672
3.38e-06,0.76608,0.84672
3.4e-06,0.77616,0.83664
3.42e-06,0.78624,0.83664
3.44e-06,0.77616,0.83664
3.46e-06,0.77616,0.84672
3.48e-06,0.77616,0.84672
3.5e-06,0.76608,0.83664
3.52e-06,0.78624,0.83664
3.54e-06,0.77616,0.84672
3.56e-06,0.76608,0.83664
3.58e-06,0.77616,0.83664
3.6e-06,0.77616,0.83664
3.62e-06,0.78624,0.84672
3.64e-06,0.77616,0.84672
3.66e-06,0.78624,0.83664
3.68e-06,0.78624,0.84672
3.7e-06,0.76608,0.84672
3.72e-06,0.76608,0.83664
3.74e-06,0.78624,0.84672
3.76e-06,0.77616,0.83664
3.78e-06,0.77616,0.83664
3.8e-06,0.77616,0.84672
3.82e-06,0.77616,0.84672
3.84e-06,0.77616,0.82656
3.86e-06,0.78624,0.82656
3.88e-06,0.78624,0.83664
3.9e-06,0.79632,0.83664
3.92e-06,0.77616,0.83664
3.94e-06,0.77616,0.83664
3.96e-06,0.77616,0.82656
3.98e-06,0.76608,0.83664
4e-06,0.76608,0.82656
4.02e-06,0.78624,0.83664
4.04e-06,0.77616,0.83664
4.06e-06,0.77616,0.84672
4.08e-06,0.77616,0.83664
4.1e-06,0.77616,0.84672
4.12e-06,0.77616,0.83664
4.14e-06,0.77616,0.82656
4.16e-06,0.78624,0.84672
4.18e-06,0.77616,0.83664
4.2e-06,0.76608,0.84672
4.22e-06,0.78624,0.82656
4.24e-06,0.76608,0.83664
4.26e-06,0.77616,0.82656
4.28e-06,0.78624,0.83664
4.3e-06,0.77616,0.83664
4.32e-06,0.77616,0.82656
4.34e-06,0.78624,0.82656
4.36e-06,0.78624,0.83664
4.38e-06,0.78624,0.82656
4.4e-06,0.77616,0.82656
4.42e-06,0.78624,0.83664
4.44e-06,0.78624,0.83664
4.46e-06,0.77616,0.83664
4.48e-06,0.77616,0.82656
4.5e-06,0.77616,0.82656
4.52e-06,0.77616,0.83664
4.54e-06,0.78624,0.82656
4.56e-06,0.78624,0.82656
4.58e-06,0.78624,0.83664
4.6e-06,0.78624,0.84672
4.62e-06,0.77616,0.83664
4.64e-06,0.79632,0.82656
4.66e-06,0.77616,0.82656
4.68e-06,0.78624,0.82656
4.7e-06,0.77616,0.82656
4.72e-06,0.77616,0.83664
4.74e-06,0.78624,0.82656
4.76e-06,0.76608,0.83664
4.78e-06,0.77616,0.82656
4.8e-06,0.77616,0.84672
4.82e-06,0.78624,0.83664
4.84e-06,0.78624,0.82656
4.86e-06,0.77616,0.82656
4.88e-06,0.77616,0.82656
4.9e-06,0.78624,0.82656
4.92e-06,0.77616,0.82656
4.94e-06,0.77616,0.82656
4.96e-06,0.77616,0.83664
4.98e-06,0.78624,0.83664
5e-06,0.77616,0.82656
5.02e-06,0.78624,0.83664
5.04e-06,0.79632,0.82656
5.06e-06,0.77616,0.83664
5.08e-06,0.78624,0.82656
5.1e-06,0.78624,0.82656
5.12e-06,0.77616,0.82656
5.14e-06,0.78624,0.83664
5.16e-06,0.77616,0.82656
5.18e-06,0.78624,0.82656
5.2e-06,0.78624,0.83664
5.22e-06,0.78624,0.82656
5.24e-06,0.77616,0.82656
5.26e-06,0.77616,0.82656
5.28e-06,0.78624,0.83664
5.3e-06,0.78624,0.83664
5.32e-06,0.78624,0.82656
5.34e-06,0.78624,0.82656
5.36e-06,0.77616,0.82656
5.38e-06,0.78624,0.82656
5.4e-06,0.79632,0.82656
5.42e-06,0.78624,0.82656
5.44e-06,0.79632,0.82656
5.46e-06,0.78624,0.83664
5.48e-06,0.78624,0.82656
5.5e-06,0.78624,0.82656
5.52e-06,0.77616,0.83664
5.54e-06,0.77616,0.81648
5.56e-06,0.77616,0.83664
5.58e-06,0.78624,0.81648
5.6e-06,0.77616,0.82656
5.62e-06,0.78624,0.82656
5.64e-06,0.78624,0.82656
5.66e-06,0.77616,0.83664
5.68e-06,0.77616,0.82656
5.7e-06,0.78624,0.82656
5.72e-06,0.78624,0.82656
5.74e-06,0.77616,0.82656
5.76e-06,0.77616,0.82656
5.78e-06,0.78624,0.81648
5.8e-06,0.78624,0.82656
5.82e-06,0.77616,0.81648
5.84e-06,0.79632,0.82656
