# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
3.08e-05,0.7616,-0.15232
3.1e-05,0.7616,-0.15232
3.12e-05,0.7616,-0.14144
3.14e-05,0.7616,-0.13056
3.16e-05,0.7616,-0.14144
3.18e-05,0.77248,-0.13056
3.2e-05,0.7616,-0.14144
3.22e-05,0.7616,-0.13056
3.24e-05,0.77248,-0.11968
3.26e-05,0.7616,-0.13056
3.28e-05,0.7616,-0.13056
3.3e-05,0.7616,-0.11968
3.32e-05,0.7616,-0.13056
3.34e-05,0.77248,-0.11968
3.36e-05,0.7616,-0.11968
3.38e-05,0.7616,-0.11968
3.4e-05,0.77248,-0.11968
3.42e-05,0.75072,-0.1088
3.44e-05,0.7616,-0.1088
3.46e-05,0.77248,-0.11968
3.48e-05,0.7616,-0.1088
3.5e-05,0.77248,-0.11968
3.52e-05,0.77248,-0.09792
3.54e-05,0.7616,-0.09792
3.56e-05,0.7616,-0.1088
3.58e-05,0.77248,-0.1088
3.6e-05,0.77248,-0.09792
3.62e-05,0.77248,-0.08704
3.64e-05,0.7616,-0.09792
3.66e-05,0.77248,-0.1088
3.68e-05,0.78336,-0.08704
3.7e-05,0.77248,-0.08704
3.72e-05,0.77248,-0.08704
3.74e-05,0.78336,-0.08704
3.76e-05,0.77248,-0.07616
3.78e-05,0.78336,-0.07616
3.8e-05,0.7616,-0.07616
3.82e-05,0.78336,-0.07616
3.84e-05,0.79424,-0.07616
3.86e-05,0.78336,-0.06528
3.88e-05,0.77248,-0.06528
3.9e-05,0.78336,-0.06528
3.92e-05,0.78336,-0.07616
3.94e-05,0.78336,-0.07616
3.96e-05,0.77248,-0.06528
3.98e-05,0.77248,-0.06528
4e-05,0.78336,-0.06528
4.02e-05,0.78336,-0.04352
4.04e-05,0.77248,-0.0544
4.06e-05,0.77248,-0.04352
4.08e-05,0.77248,-0.0544
4.1e-05,0.78336,-0.04352
4.12e-05,0.78336,-0.04352
4.14e-05,0.78336,-0.03264
4.16e-05,0.78336,-0.0544
4.18e-05,0.78336,-0.03264
4.2e-05,0.78336,-0.03264
4.22e-05,0.77248,-0.03264
4.24e-05,0.78336,-0.03264
4.26e-05,0.78336,-0.03264
4.28e-05,0.79424,-0.02176
4.3e-05,0.79424,-0.04352
4.32e-05,0.78336,-0.03264
4.34e-05,0.79424,-0.03264
4.36e-05,0.79424,-0.03264
4.38e-05,0.78336,-0.01088
4.4e-05,0.79424,-0.02176
4.42e-05,0.77248,0.0
4.44e-05,0.79424,-0.03264
4.46e-05,0.79424,-0.02176
4.48e-05,0.78336,-0.01088
4.5e-05,0.79424,-0.01088
4.52e-05,0.78336,-0.01088
4.54e-05,0.78336,-0.01088
4.56e-05,0.78336,0.0
4.58e-05,0.78336,0.0
4.6e-05,0.78336,0.0
4.62e-05,0.78336,0.0
4.64e-05,0.79424,0.0
4.66e-05,0.78336,0.0
4.68e-05,0.78336,0.0
4.7e-05,0.78336,0.01088
4.72e-05,0.79424,0.01088
4.74e-05,0.79424,0.01088
4.76e-05,0.79424,0.0
4.78e-05,0.79424,0.0
4.8e-05,0.80512,0.01088
4.82e-05,0.78336,0.01088
4.84e-05,0.79424,0.02176
4.86e-05,0.79424,0.02176
4.88e-05,0.78336,0.03264
4.9e-05,0.78336,0.02176
4.92e-05,0.78336,0.03264
4.94e-05,0.79424,0.03264
4.96e-05,0.79424,0.02176
4.98e-05,0.79424,0.03264
5e-05,0.79424,0.03264
5.02e-05,0.79424,0.02176
5.04e-05,0.79424,0.03264
5.06e-05,0.80512,0.03264
5.08e-05,0.79424,0.04352
5.1e-05,0.80512,0.04352
5.12e-05,0.79424,0.04352
5.14e-05,0.80512,0.04352
5.16e-05,0.80512,0.0544
5.18e-05,0.78336,0.0544
5.2e-05,0.80512,0.06528
5.22e-05,0.80512,0.0544
5.24e-05,0.78336,0.0544
5.26e-05,0.80512,0.06528
5.28e-05,0.79424,0.04352
5.3e-05,0.79424,0.0544
5.32e-05,0.79424,0.06528
5.34e-05,0.80512,0.0544
5.36e-05,0.80512,0.0544
5.38e-05,0.79424,0.06528
5.4e-05,0.79424,0.06528
5.42e-05,0.79424,0.06528
5.44e-05,0.80512,0.07616
5.46e-05,0.79424,0.06528
5.48e-05,0.816,0.0544
5.5e-05,0.80512,0.08704
5.52e-05,0.79424,0.08704
5.54e-05,0.80512,0.07616
5.56e-05,0.80512,0.07616
5.58e-05,0.80512,0.08704
5.6e-05,0.816,0.07616
5.62e-05,0.79424,0.07616
5.64e-05,0.816,0.08704
5.66e-05,0.80512,0.08704
5.68e-05,0.80512,0.07616
5.7e-05,0.80512,0.08704
5.72e-05,0.80512,0.08704
5.74e-05,0.80512,0.09792
5.76e-05,0.80512,0.09792
5.78e-05,0.79424,0.09792
5.8e-05,0.816,0.1088
5.82e-05,0.816,0.09792
5.84e-05,0.816,0.09792
5.86e-05,0.816,0.1088
5.88e-05,0.816,0.09792
5.9e-05,0.80512,0.1088
5.92e-05,0.816,0.1088
5.94e-05,0.80512,0.09792
5.96e-05,0.80512,0.1088
5.98e-05,0.816,0.1088
6e-05,0.816,0.11968
6.02e-05,0.80512,0.1088
6.04e-05,0.80512,0.11968
6.06e-05,0.816,0.1088
6.08e-05,0.816,0.1088
6.1e-05,0.816,0.11968
6.12e-05,0.816,0.11968
6.14e-05,0.816,0.11968
6.16e-05,0.816,0.13056
6.18e-05,0.816,0.11968
6.2e-05,0.80512,0.13056
6.22e-05,0.80512,0.13056
6.24e-05,0.816,0.13056
6.26e-05,0.816,0.13056
6.28e-05,0.816,0.13056
6.3e-05,0.816,0.13056
6.32e-05,0.816,0.13056
6.34e-05,0.82688,0.14144
6.36e-05,0.816,0.14144
6.38e-05,0.816,0.14144
6.4e-05,0.816,0.14144
6.42e-05,0.816,0.14144
6.44e-05,0.816,0.15232
6.46e-05,0.82688,0.1632
6.48e-05,0.816,0.15232
6.5e-05,0.82688,0.14144
6.52e-05,0.82688,0.15232
6.54e-05,0.82688,0.15232
6.56e-05,0.82688,0.1632
6.58e-05,0.816,0.15232
6.6e-05,0.816,0.1632
6.62e-05,0.82688,0.17408
6.64e-05,0.82688,0.1632
6.66e-05,0.82688,0.1632
6.68e-05,0.83776,0.1632
6.7e-05,0.82688,0.1632
6.72e-05,0.82688,0.1632
6.74e-05,0.82688,0.17408
6.76e-05,0.816,0.1632
6.78e-05,0.82688,0.1632
6.8e-05,0.816,0.17408
6.82e-05,0.82688,0.17408
6.84e-05,0.82688,0.1632
6.86e-05,0.816,0.18496
6.88e-05,0.82688,0.17408
6.9e-05,0.82688,0.1632
6.92e-05,0.82688,0.18496
6.94e-05,0.82688,0.18496
6.96e-05,0.83776,0.18496
6.98e-05,0.83776,0.18496
7e-05,0.816,0.19584
7.02e-05,0.82688,0.18496
7.04e-05,0.83776,0.18496
7.06e-05,0.816,0.19584
7.08e-05,0.82688,0.18496
7.1e-05,0.82688,0.19584
7.12e-05,0.82688,0.20672
7.14e-05,0.82688,0.20672
7.16e-05,0.82688,0.19584
7.18e-05,0.83776,0.20672
7.2e-05,0.82688,0.20672
7.22e-05,0.82688,0.20672
7.24e-05,0.83776,0.20672
7.26e-05,0.816,0.20672
7.28e-05,0.82688,0.2176
7.3e-05,0.82688,0.20672
7.32e-05,0.82688,0.22848
7.34e-05,0.82688,0.20672
7.36e-05,0.83776,0.22848
7.38e-05,0.83776,0.20672
7.4e-05,0.82688,0.2176
7.42e-05,0.82688,0.2176
7.44e-05,0.83776,0.22848
7.46e-05,0.83776,0.22848
7.48e-05,0.83776,0.22848
7.5e-05,0.83776,0.22848
7.52e-05,0.83776,0.22848
7.54e-05,0.83776,0.22848
7.56e-05,0.82688,0.22848
7.58e-05,0.82688,0.22848
7.6e-05,0.83776,0.22848
7.62e-05,0.82688,0.23936
7.64e-05,0.83776,0.22848
7.66e-05,0.83776,0.22848
7.68e-05,0.82688,0.23936
7.7e-05,0.83776,0.22848
7.72e-05,0.83776,0.25024
7.74e-05,0.82688,0.23936
7.76e-05,0.82688,0.23936
7.78e-05,0.83776,0.25024
7.8e-05,0.83776,0.23936
7.82e-05,0.83776,0.25024
7.84e-05,0.83776,0.25024
