# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
1.49e-06,-0.15232,-0.00256
1.5e-06,-0.15232,-0.00272
1.51e-06,-0.14688,-0.0028
1.52e-06,-0.14144,-0.0028
1.53e-06,-0.14144,-0.0028
1.54e-06,-0.136,-0.00296
1.55e-06,-0.13056,-0.00312
1.56e-06,-0.13056,-0.00304
1.57e-06,-0.13056,-0.00312
1.58e-06,-0.12512,-0.00304
1.59e-06,-0.11968,-0.00312
1.6e-06,-0.11968,-0.0032
1.61e-06,-0.11424,-0.0032
1.62e-06,-0.1088,-0.0032
1.63e-06,-0.11424,-0.00304
1.64e-06,-0.1088,-0.00304
1.65e-06,-0.10336,-0.00296
1.66e-06,-0.09792,-0.00312
1.67e-06,-0.09248,-0.00304
1.68e-06,-0.08704,-0.00312
1.69e-06,-0.09248,-0.0032
1.7e-06,-0.08704,-0.00312
1.71e-06,-0.0816,-0.0032
1.72e-06,-0.0816,-0.00328
1.73e-06,-0.07616,-0.00312
1.74e-06,-0.07072,-0.0032
1.75e-06,-0.07072,-0.0032
1.76e-06,-0.06528,-0.00344
1.77e-06,-0.06528,-0.00336
1.78e-06,-0.05984,-0.00328
1.79e-06,-0.05984,-0.00328
1.8e-06,-0.0544,-0.00328
1.81e-06,-0.04896,-0.00328
1.82e-06,-0.04896,-0.00352
1.83e-06,-0.04352,-0.00352
1.84e-06,-0.04352,-0.00344
1.85e-06,-0.03808,-0.00336
1.86e-06,-0.03264,-0.00336
1.87e-06,-0.03264,-0.00352
1.88e-06,-0.03264,-0.00352
1.89e-06,-0.0272,-0.00344
1.9e-06,-0.02176,-0.00344
1.91e-06,-0.01632,-0.00344
1.92e-06,-0.01632,-0.00352
1.93e-06,-0.01088,-0.0036
1.94e-06,-0.00544,-0.00352
1.95e-06,0.0,-0.00376
1.96e-06,-0.00544,-0.00376
1.97e-06,0.0,-0.00408
1.98e-06,0.00544,-0.004
1.99e-06,0.00544,-0.00408
2e-06,0.01088,-0.00408
2.01e-06,0.01088,-0.00416
2.02e-06,0.01632,-0.00408
2.03e-06,0.02176,-0.00424
2.04e-06,0.02176,-0.00408
2.05e-06,0.0272,-0.00424
2.06e-06,0.0272,-0.00416
2.07e-06,0.03808,-0.00424
2.08e-06,0.03264,-0.0044
2.09e-06,0.03808,-0.00416
2.1e-06,0.04352,-0.00432
2.11e-06,0.04896,-0.00432
2.12e-06,0.04352,-0.00416
2.13e-06,0.0544,-0.00424
2.14e-06,0.0544,-0.00424
2.15e-06,0.05984,-0.00416
2.16e-06,0.06528,-0.00416
2.17e-06,0.06528,-0.00432
2.18e-06,0.06528,-0.00424
2.19e-06,0.07072,-0.00432
2.2e-06,0.07072,-0.00432
2.21e-06,0.07616,-0.0044
2.22e-06,0.0816,-0.00432
2.23e-06,0.0816,-0.00432
2.24e-06,0.08704,-0.00448
2.25e-06,0.08704,-0.00432
2.26e-06,0.09248,-0.00432
2.27e-06,0.09792,-0.0044
2.28e-06,0.10336,-0.00424
2.29e-06,0.10336,-0.00424
2.3e-06,0.1088,-0.0044
2.31e-06,0.1088,-0.00448
2.32e-06,0.1088,-0.0044
2.33e-06,0.11424,-0.00456
2.34e-06,0.11968,-0.00456
2.35e-06,0.11968,-0.00448
2.36e-06,0.11968,-0.00448
2.37e-06,0.12512,-0.0044
2.38e-06,0.13056,-0.00456
2.39e-06,0.13056,-0.00448
2.4e-06,0.136,-0.00448
2.41e-06,0.14144,-0.00456
2.42e-06,0.14144,-0.00448
2.43e-06,0.14688,-0.00464
2.44e-06,0.14688,-0.00448
2.45e-06,0.15232,-0.00456
2.46e-06,0.15776,-0.00448
2.47e-06,0.1632,-0.00456
2.48e-06,0.1632,-0.00472
2.49e-06,0.1632,-0.00464
2.5e-06,0.16864,-0.00464
2.51e-06,0.17408,-0.00464
2.52e-06,0.17408,-0.00456
2.53e-06,0.17952,-0.00456
2.54e-06,0.17952,-0.00456
2.55e-06,0.18496,-0.00456
2.56e-06,0.17952,-0.0048
2.57e-06,0.18496,-0.00464
2.58e-06,0.1904,-0.00464
2.59e-06,0.19584,-0.00456
2.6e-06,0.20128,-0.00456
2.61e-06,0.20128,-0.0048
2.62e-06,0.19584,-0.00456
2.63e-06,0.20672,-0.00448
2.64e-06,0.21216,-0.00472
2.65e-06,0.21216,-0.00472
2.66e-06,0.21216,-0.00472
2.67e-06,0.2176,-0.00464
2.68e-06,0.22304,-0.00464
2.69e-06,0.22848,-0.00472
2.7e-06,0.22848,-0.0048
2.71e-06,0.22848,-0.00472
2.72e-06,0.23392,-0.00456
2.73e-06,0.23392,-0.00456
2.74e-06,0.23936,-0.00464
2.75e-06,0.23392,-0.00464
2.76e-06,0.2448,-0.00456
2.77e-06,0.2448,-0.00464
2.78e-06,0.25024,-0.00464
2.79e-06,0.25568,-0.00472
2.8e-06,0.25568,-0.00472
2.81e-06,0.25568,-0.00472
2.82e-06,0.26112,-0.00472
2.83e-06,0.26656,-0.00464
2.84e-06,0.26656,-0.00464
2.85e-06,0.26656,-0.00472
2.86e-06,0.272,-0.00464
2.87e-06,0.27744,-0.00456
2.88e-06,0.27744,-0.00456
2.89e-06,0.27744,-0.00464
2.9e-06,0.27744,-0.00456
2.91e-06,0.28832,-0.00472
2.92e-06,0.28832,-0.0048
2.93e-06,0.28832,-0.00464
2.94e-06,0.28832,-0.00456
2.95e-06,0.29376,-0.00472
2.96e-06,0.2992,-0.00464
2.97e-06,0.2992,-0.0048
2.98e-06,0.2992,-0.00464
2.99e-06,0.30464,-0.00472
3e-06,0.31008,-0.00464
3.01e-06,0.31008,-0.0048
3.02e-06,0.31008,-0.00472
3.03e-06,0.31552,-0.00448
3.04e-06,0.31552,-0.00464
3.05e-06,0.32096,-0.0048
3.06e-06,0.3264,-0.00464
3.07e-06,0.3264,-0.00464
3.08e-06,0.3264,-0.00464
3.09e-06,0.33184,-0.00472
3.1e-06,0.33184,-0.00456
3.11e-06,0.33184,-0.00448
3.12e-06,0.33728,-0.00448
3.13e-06,0.33728,-0.00448
3.14e-06,0.34272,-0.00448
3.15e-06,0.34272,-0.00456
3.16e-06,0.34816,-0.00448
3.17e-06,0.34816,-0.00456
3.18e-06,0.34816,-0.00432
3.19e-06,0.3536,-0.00448
3.2e-06,0.35904,-0.00456
3.21e-06,0.35904,-0.00464
3.22e-06,0.36448,-0.00448
3.23e-06,0.35904,-0.00432
3.24e-06,0.36448,-0.0044
3.25e-06,0.36992,-0.0044
3.26e-06,0.36992,-0.00448
3.27e-06,0.36992,-0.0044
3.28e-06,0.37536,-0.00432
3.29e-06,0.3808,-0.00448
3.3e-06,0.3808,-0.0044
3.31e-06,0.3808,-0.00416
3.32e-06,0.3808,-0.00424
3.33e-06,0.38624,-0.0044
3.34e-06,0.39168,-0.00432
3.35e-06,0.39168,-0.0044
3.36e-06,0.39168,-0.00432
3.37e-06,0.39712,-0.0044
3.38e-06,0.39712,-0.0044
3.39e-06,0.40256,-0.00432
3.4e-06,0.40256,-0.00432
3.41e-06,0.40256,-0.00432
3.42e-06,0.40256,-0.0044
3.43e-06,0.40256,-0.00432
3.44e-06,0.408,-0.0044
3.45e-06,0.408,-0.00432
3.46e-06,0.41344,-0.00424
3.47e-06,0.41344,-0.00424
3.48e-06,0.41888,-0.00424
3.49e-06,0.41888,-0.004
3.5e-06,0.41888,-0.00416
3.51e-06,0.41888,-0.00408
3.52e-06,0.42432,-0.00416
3.53e-06,0.42432,-0.00408
3.54e-06,0.42432,-0.00416
3.55e-06,0.42432,-0.00424
3.56e-06,0.42976,-0.00408
3.57e-06,0.42976,-0.00416
3.58e-06,0.4352,-0.004
3.59e-06,0.4352,-0.00408
3.6e-06,0.4352,-0.00408
3.61e-06,0.4352,-0.00408
3.62e-06,0.44064,-0.00392
3.63e-06,0.44064,-0.004
3.64e-06,0.44608,-0.004
3.65e-06,0.44064,-0.00408
3.66e-06,0.44608,-0.00392
3.67e-06,0.45152,-0.00384
3.68e-06,0.45152,-0.00392
3.69e-06,0.45152,-0.00376
3.7e-06,0.45152,-0.00392
3.71e-06,0.45152,-0.00384
3.72e-06,0.45696,-0.00368
3.73e-06,0.45696,-0.00376
3.74e-06,0.45696,-0.00384
3.75e-06,0.45696,-0.00376
3.76e-06,0.4624,-0.00384
3.77e-06,0.4624,-0.00368
3.78e-06,0.46784,-0.00376
3.79e-06,0.4624,-0.00376
3.8e-06,0.4624,-0.00376
3.81e-06,0.46784,-0.0036
3.82e-06,0.46784,-0.00352
3.83e-06,0.47328,-0.00352
3.84e-06,0.47328,-0.00352
3.85e-06,0.47328,-0.00344
3.86e-06,0.47328,-0.00352
3.87e-06,0.47872,-0.00352
3.88e-06,0.47872,-0.00344
3.89e-06,0.47872,-0.0032
3.9e-06,0.48416,-0.00328
3.91e-06,0.47872,-0.00336
3.92e-06,0.48416,-0.00328
3.93e-06,0.48416,-0.00336
3.94e-06,0.48416,-0.00304
3.95e-06,0.48416,-0.00312
