# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
2.21e-05,0.96,11.3
2.22e-05,0.94,11.3
2.23e-05,0.96,11.3
2.24e-05,0.94,11.3
2.25e-05,0.94,11.3
2.26e-05,0.92,11.3
2.27e-05,0.94,11.3
2.28e-05,0.94,11.26
2.29e-05,0.94,11.28
2.3e-05,0.94,11.3
2.31e-05,0.96,11.28
2.32e-05,0.92,11.3
2.33e-05,0.96,11.28
2.34e-05,0.94,11.26
2.35e-05,0.92,11.3
2.36e-05,0.96,11.3
2.37e-05,0.94,11.28
2.38e-05,0.94,11.28
2.39e-05,0.96,11.3
2.4e-05,0.94,11.28
2.41e-05,0.94,11.3
2.42e-05,0.94,11.3
2.43e-05,0.94,11.28
2.44e-05,0.94,11.3
2.45e-05,0.96,11.3
2.46e-05,0.94,11.3
2.47e-05,0.92,11.3
2.48e-05,0.96,11.28
2.49e-05,0.94,11.3
2.5e-05,0.96,11.3
2.51e-05,0.92,11.3
2.52e-05,0.94,11.28
2.53e-05,0.94,11.28
2.54e-05,0.94,11.28
2.55e-05,0.92,11.28
2.56e-05,0.94,11.3
2.57e-05,-1.02,11.04
2.58e-05,-1.0,11.18
2.59e-05,-1.0,11.3
2.6e-05,-1.0,11.28
2.61e-05,-0.98,11.3
2.62e-05,-1.02,11.3
2.63e-05,-1.02,11.3
2.64e-05,-1.02,11.28
2.65e-05,-1.0,11.32
2.66e-05,-1.02,11.3
2.67e-05,-1.0,11.34
2.68e-05,-1.0,11.28
2.69e-05,-1.02,11.28
2.7e-05,-1.02,11.3
2.71e-05,-1.0,11.3
2.72e-05,-0.98,11.28
2.73e-05,-0.98,11.32
2.74e-05,-1.0,11.3
2.75e-05,-1.0,11.28
2.76e-05,-0.98,11.28
2.77e-05,-1.02,11.28
2.78e-05,-1.0,11.3
2.79e-05,-1.0,11.28
2.8e-05,-1.0,11.3
2.81e-05,-1.02,11.28
2.82e-05,-0.98,11.28
2.83e-05,-1.0,11.3
2.84e-05,-1.02,11.28
2.85e-05,-1.0,11.28
2.86e-05,-1.02,11.3
2.87e-05,-1.06,11.28
2.88e-05,-0.96,11.32
2.89e-05,-1.0,11.3
2.9e-05,-1.02,11.34
2.91e-05,-1.02,11.3
2.92e-05,-1.02,11.28
2.93e-05,-1.0,11.3
2.94e-05,-1.02,11.28
2.95e-05,-1.0,11.3
2.96e-05,-1.0,11.28
2.97e-05,-1.0,11.3
2.98e-05,-0.98,11.28
2.99e-05,-1.0,11.28
3e-05,-1.0,11.28
3.01e-05,-1.02,11.3
3.02e-05,-1.0,11.28
3.03e-05,-1.02,11.28
3.04e-05,-1.0,11.26
3.05e-05,-1.0,11.28
3.06e-05,-0.98,11.32
3.07e-05,-0.98,11.32
3.08e-05,-1.0,11.28
3.09e-05,-0.98,11.28
3.1e-05,-1.0,11.3
3.11e-05,-0.98,11.28
3.12e-05,-1.0,11.28
3.13e-05,-0.98,11.3
3.14e-05,-1.0,11.3
3.15e-05,-1.0,11.3
3.16e-05,-0.98,11.28
3.17e-05,-1.0,11.32
3.18e-05,-1.02,11.32
3.19e-05,-1.0,11.28
3.2e-05,-1.0,11.3
3.21e-05,-1.02,11.3
3.22e-05,-1.02,11.32
3.23e-05,-0.98,11.3
3.24e-05,-1.0,11.28
3.25e-05,-1.0,11.3
3.26e-05,-0.98,11.3
3.27e-05,-0.98,11.3
3.28e-05,-1.0,11.3
3.29e-05,-0.96,11.28
3.3e-05,-1.0,11.28
3.31e-05,-1.0,11.32
3.32e-05,-1.0,11.28
3.33e-05,-0.98,11.28
3.34e-05,-1.0,11.3
3.35e-05,-0.98,11.28
3.36e-05,-1.02,11.32
3.37e-05,-1.02,11.3
3.38e-05,-1.0,11.3
3.39e-05,-0.98,11.28
3.4e-05,-1.0,11.3
3.41e-05,-0.98,11.28
3.42e-05,-1.0,11.3
3.43e-05,-1.0,11.28
3.44e-05,-0.98,11.3
3.45e-05,-1.0,11.3
3.46e-05,-1.0,11.3
3.47e-05,-1.0,11.3
3.48e-05,-1.0,11.32
3.49e-05,-1.02,11.3
3.5e-05,-1.0,11.28
3.51e-05,-1.0,11.28
3.52e-05,-1.02,11.32
3.53e-05,-1.02,11.3
3.54e-05,-1.04,11.3
3.55e-05,-1.0,11.3
3.56e-05,-1.0,11.3
3.57e-05,-1.0,11.28
3.58e-05,-1.0,11.32
3.59e-05,-1.02,11.28
3.6e-05,-1.02,11.32
3.61e-05,-1.0,11.3
3.62e-05,-1.02,11.32
3.63e-05,-1.02,11.3
3.64e-05,-1.0,11.3
3.65e-05,-1.02,11.32
3.66e-05,-1.02,11.32
3.67e-05,-1.0,11.28
3.68e-05,-1.02,11.3
3.69e-05,-1.0,11.28
3.7e-05,-1.0,11.3
3.71e-05,-0.98,11.28
3.72e-05,-1.02,11.3
3.73e-05,-1.0,11.3
3.74e-05,-1.0,11.3
3.75e-05,-0.98,11.3
3.76e-05,-1.0,11.3
3.77e-05,-1.02,11.28
3.78e-05,-1.0,11.32
3.79e-05,-1.0,11.3
3.8e-05,-1.0,11.32
3.81e-05,-0.98,11.3
3.82e-05,-1.0,11.32
3.83e-05,-1.02,11.3
3.84e-05,-1.02,11.3
3.85e-05,-1.0,11.3
3.86e-05,-1.04,11.3
3.87e-05,-1.0,11.34
3.88e-05,-1.0,11.3
3.89e-05,-1.02,11.32
3.9e-05,-1.02,11.3
3.91e-05,-1.0,11.3
3.92e-05,-1.0,11.32
3.93e-05,-0.98,11.28
3.94e-05,-1.02,11.3
3.95e-05,-1.02,11.28
3.96e-05,-0.98,11.28
3.97e-05,-1.0,11.3
3.98e-05,-1.02,11.3
3.99e-05,-1.02,11.3
4e-05,-1.02,11.32
4.01e-05,-1.02,11.32
4.02e-05,-1.0,11.3
4.03e-05,-1.02,11.28
4.04e-05,-0.98,11.32
4.05e-05,-0.98,11.32
4.06e-05,-0.98,11.34
4.07e-05,-1.0,11.3
4.08e-05,-1.0,11.3
4.09e-05,-1.02,11.3
4.1e-05,-1.02,11.3
4.11e-05,-0.98,11.3
4.12e-05,-1.0,11.28
4.13e-05,-1.0,11.32
4.14e-05,-1.04,11.32
4.15e-05,-1.0,11.3
4.16e-05,-1.0,11.36
4.17e-05,-1.04,11.32
4.18e-05,-1.02,11.3
4.19e-05,-1.0,11.3
4.2e-05,-0.98,11.32
4.21e-05,-1.0,11.3
4.22e-05,-1.0,11.3
4.23e-05,-1.02,11.28
4.24e-05,-1.0,11.3
4.25e-05,-1.02,11.32
4.26e-05,-1.0,11.3
4.27e-05,-1.0,11.28
4.28e-05,-1.02,11.3
4.29e-05,-1.0,11.3
4.3e-05,-1.0,11.28
4.31e-05,-1.02,11.28
4.32e-05,-1.02,11.3
4.33e-05,-1.04,11.32
4.34e-05,-1.02,11.3
4.35e-05,-1.02,11.28
4.36e-05,-1.0,11.32
4.37e-05,-1.02,11.28
4.38e-05,-1.0,11.28
4.39e-05,-1.02,11.32
4.4e-05,-1.0,11.3
4.41e-05,-1.0,11.28
4.42e-05,-1.02,11.32
4.43e-05,-1.0,11.32
4.44e-05,-1.02,11.3
4.45e-05,-0.98,11.32
4.46e-05,-1.0,11.28
4.47e-05,-0.98,11.32
4.48e-05,-1.02,11.3
4.49e-05,-1.02,11.32
4.5e-05,-1.04,11.32
4.51e-05,-1.02,11.32
4.52e-05,-1.04,11.32
4.53e-05,-1.02,11.3
4.54e-05,-1.02,11.3
4.55e-05,-1.04,11.3
4.56e-05,-1.0,11.32
4.57e-05,-1.0,11.34
4.58e-05,-1.0,11.32
4.59e-05,-0.98,11.3
4.6e-05,-1.04,11.34
4.61e-05,-1.0,11.32
4.62e-05,-1.0,11.32
4.63e-05,-1.02,11.3
4.64e-05,-1.02,11.32
4.65e-05,-1.0,11.34
4.66e-05,-1.02,11.34
4.67e-05,-1.0,11.3
4.68e-05,-1.02,11.32
4.69e-05,-1.0,11.3
4.7e-05,-1.0,11.32
4.71e-05,-1.02,11.32
4.72e-05,-1.0,11.32
4.73e-05,-0.98,11.32
4.74e-05,-1.0,11.3
4.75e-05,-1.02,11.32
4.76e-05,-1.02,11.32
4.77e-05,-1.02,11.32
4.78e-05,-1.02,11.3
4.79e-05,-1.02,11.32
4.8e-05,-1.0,11.32
4.81e-05,-1.02,11.34
4.82e-05,-1.02,11.32
4.83e-05,-1.0,11.3
4.84e-05,-1.0,11.32
4.85e-05,-1.06,11.32
4.86e-05,-1.0,11.34
4.87e-05,-1.02,11.32
4.88e-05,-1.04,11.32
4.89e-05,-1.04,11.3
4.9e-05,-1.0,11.3
4.91e-05,-1.0,11.3
4.92e-05,-1.0,11.28
4.93e-05,-1.0,11.3
4.94e-05,-1.0,11.28
4.95e-05,-0.98,11.3
4.96e-05,-1.02,11.28
4.97e-05,-1.02,11.28
4.98e-05,-1.02,11.3
4.99e-05,-1.04,11.32
5e-05,-1.02,11.34
5.01e-05,-1.0,11.3
5.02e-05,-1.0,11.32
5.03e-05,-1.0,11.32
5.04e-05,-1.02,11.32
5.05e-05,-0.98,11.32
5.06e-05,-1.0,11.3
5.07e-05,-1.02,11.3
5.08e-05,-1.0,11.32
5.09e-05,-1.02,11.32
5.1e-05,-1.02,11.32
5.11e-05,-1.0,11.3
5.12e-05,-0.98,11.3
5.13e-05,-1.02,11.32
5.14e-05,-1.0,11.34
5.15e-05,-1.04,11.32
5.16e-05,-1.02,11.3
5.17e-05,-1.02,11.32
5.18e-05,-1.02,11.32
5.19e-05,-1.0,11.3
5.2e-05,-1.0,11.3
5.21e-05,-1.0,11.3
5.22e-05,-0.98,11.3
5.23e-05,-1.02,11.32
5.24e-05,-1.0,11.3
5.25e-05,-1.02,11.32
5.26e-05,-1.02,11.32
5.27e-05,-1.02,11.3
5.28e-05,-1.0,11.28
5.29e-05,-1.0,11.32
5.3e-05,-1.02,11.28
5.31e-05,-0.98,11.3
5.32e-05,-1.02,11.32
5.33e-05,-1.02,11.32
5.34e-05,-1.02,11.3
5.35e-05,-0.98,11.3
5.36e-05,-1.04,11.3
5.37e-05,-1.02,11.32
5.38e-05,-1.0,11.32
5.39e-05,-1.02,11.3
5.4e-05,-0.98,11.3
5.41e-05,-1.0,11.32
5.42e-05,-1.02,11.32
5.43e-05,-1.02,11.3
5.44e-05,-0.98,11.32
5.45e-05,-1.02,11.32
5.46e-05,-1.02,11.32
5.47e-05,-1.0,11.32
5.48e-05,-1.02,11.32
5.49e-05,-1.0,11.32
5.5e-05,-1.02,11.32
5.51e-05,-1.02,11.32
5.52e-05,-1.04,11.32
5.53e-05,-1.02,11.3
5.54e-05,-1.02,11.3
5.55e-05,-0.98,11.3
5.56e-05,-1.0,11.32
5.57e-05,-1.02,11.32
5.58e-05,-1.0,11.3
5.59e-05,-1.02,11.32
5.6e-05,-1.0,11.3
5.61e-05,-1.0,11.32
5.62e-05,-1.0,11.3
5.63e-05,-1.04,11.32
5.64e-05,-1.04,11.32
5.65e-05,-1.02,11.3
5.66e-05,-1.04,11.3
5.67e-05,-1.02,11.3
5.68e-05,-1.02,11.3
5.69e-05,-0.98,11.3
5.7e-05,-1.02,11.3
5.71e-05,-1.02,11.32
5.72e-05,-1.02,11.32
5.73e-05,-0.98,11.28
5.74e-05,-0.98,11.34
5.75e-05,-0.98,11.28
5.76e-05,-1.0,11.3
5.77e-05,-1.02,11.3
5.78e-05,-0.98,11.3
5.79e-05,-1.0,11.32
5.8e-05,-1.02,11.3
5.81e-05,-1.0,11.32
5.82e-05,-1.02,11.28
5.83e-05,-1.02,11.34
5.84e-05,-1.04,11.3
5.85e-05,-0.98,11.34
5.86e-05,-1.0,11.3
5.87e-05,-1.02,11.32
5.88e-05,-1.0,11.28
5.89e-05,-1.0,11.32
5.9e-05,-1.0,11.3
5.91e-05,-1.0,11.3
5.92e-05,-1.02,11.32
5.93e-05,-1.04,11.3
5.94e-05,-1.0,11.28
5.95e-05,-1.04,11.3
5.96e-05,-1.02,11.32
5.97e-05,-1.02,11.3
5.98e-05,-1.04,11.32
5.99e-05,-1.0,11.32
6e-05,-1.0,11.3
6.01e-05,-1.0,11.32
6.02e-05,-1.02,11.32
6.03e-05,-0.98,11.36
6.04e-05,-1.0,11.34
6.05e-05,-0.98,11.32
6.06e-05,-1.0,11.3
6.07e-05,-1.0,11.34
6.08e-05,-1.02,11.32
6.09e-05,-1.0,11.32
6.1e-05,-1.0,11.32
6.11e-05,-1.0,11.32
6.12e-05,-1.0,11.32
6.13e-05,-1.0,11.32
6.14e-05,-1.02,11.34
6.15e-05,-1.0,11.32
6.16e-05,-1.02,11.32
6.17e-05,-1.02,11.32
6.18e-05,-1.0,11.32
6.19e-05,-1.02,11.34
6.2e-05,-1.0,11.32
6.21e-05,-1.02,11.32
6.22e-05,-0.98,11.32
6.23e-05,-1.02,11.32
6.24e-05,-1.0,11.32
6.25e-05,-1.0,11.28
6.26e-05,-1.0,11.32
6.27e-05,-1.0,11.3
6.28e-05,-1.0,11.32
6.29e-05,-1.02,11.32
6.3e-05,-1.0,11.32
6.31e-05,-1.0,11.32
6.32e-05,-1.0,11.3
6.33e-05,-1.02,11.32
6.34e-05,-1.02,11.32
6.35e-05,-1.0,11.3
6.36e-05,-1.0,11.32
6.37e-05,-1.02,11.34
6.38e-05,-1.02,11.3
6.39e-05,-1.0,11.34
6.4e-05,-1.0,11.32
6.41e-05,-1.0,11.32
6.42e-05,-1.04,11.32
6.43e-05,-1.0,11.32
6.44e-05,-1.02,11.32
6.45e-05,-1.0,11.32
6.46e-05,-1.02,11.34
6.47e-05,-0.98,11.32
6.48e-05,-1.0,11.32
6.49e-05,-1.0,11.32
6.5e-05,-1.06,11.32
6.51e-05,-1.02,11.32
6.52e-05,-1.02,11.32
6.53e-05,-1.02,11.32
6.54e-05,-1.04,11.32
6.55e-05,-1.02,11.36
6.56e-05,-1.02,11.32
6.57e-05,-1.02,11.32
6.58e-05,-1.02,11.34
6.59e-05,-1.02,11.32
6.6e-05,-1.02,11.3
6.61e-05,-1.0,11.32
6.62e-05,-1.02,11.34
6.63e-05,-1.02,11.36
6.64e-05,-1.02,11.32
6.65e-05,-1.02,11.32
6.66e-05,-1.0,11.34
6.67e-05,-0.98,11.32
6.68e-05,-0.96,11.34
6.69e-05,-1.0,11.34
6.7e-05,-1.02,11.34
6.71e-05,-1.0,11.34
6.72e-05,-0.98,11.34
6.73e-05,-0.98,11.34
6.74e-05,-1.02,11.36
6.75e-05,-1.04,11.32
6.76e-05,-1.0,11.32
6.77e-05,-1.04,11.32
6.78e-05,-1.0,11.34
6.79e-05,-1.02,11.34
6.8e-05,-1.02,11.32
6.81e-05,-1.02,11.34
6.82e-05,-1.02,11.32
6.83e-05,-1.02,11.34
6.84e-05,-1.0,11.34
6.85e-05,-1.0,11.32
6.86e-05,-1.02,11.34
6.87e-05,-1.04,11.32
6.88e-05,-1.02,11.34
6.89e-05,-1.02,11.3
6.9e-05,-1.0,11.3
6.91e-05,-1.02,11.3
6.92e-05,-1.02,11.32
6.93e-05,-1.0,11.32
6.94e-05,-1.0,11.3
6.95e-05,-1.04,11.32
6.96e-05,-1.02,11.32
6.97e-05,-1.02,11.34
6.98e-05,-1.0,11.3
6.99e-05,-1.0,11.32
7e-05,-1.0,11.32
7.01e-05,-1.02,11.32
7.02e-05,-1.0,11.34
7.03e-05,-1.0,11.34
7.04e-05,-1.0,11.34
7.05e-05,-1.02,11.3
7.06e-05,-1.02,11.36
7.07e-05,-1.02,11.34
7.08e-05,-1.02,11.34
7.09e-05,-1.0,11.32
7.1e-05,-1.02,11.34
7.11e-05,-1.02,11.34
7.12e-05,-1.02,11.3
7.13e-05,-1.02,11.34
7.14e-05,-1.02,11.34
7.15e-05,-1.02,11.34
7.16e-05,-1.02,11.32
7.17e-05,-1.0,11.32
7.18e-05,-1.0,11.34
7.19e-05,-1.0,11.32
7.2e-05,-1.0,11.32
7.21e-05,-0.98,11.34
7.22e-05,-1.0,11.34
7.23e-05,-1.0,11.32
7.24e-05,-1.02,11.34
7.25e-05,-1.02,11.32
7.26e-05,-0.98,11.32
7.27e-05,-1.0,11.36
7.28e-05,-1.0,11.32
7.29e-05,-0.98,11.32
7.3e-05,-1.0,11.32
7.31e-05,-1.0,11.32
7.32e-05,-1.02,11.34
7.33e-05,-1.0,11.34
7.34e-05,-1.0,11.34
7.35e-05,-1.0,11.34
7.36e-05,-1.02,11.36
7.37e-05,-1.0,11.34
7.38e-05,-1.02,11.32
7.39e-05,-1.02,11.36
7.4e-05,-1.0,11.34
7.41e-05,-0.98,11.34
7.42e-05,-1.0,11.36
7.43e-05,-1.0,11.34
7.44e-05,-1.02,11.34
7.45e-05,-0.98,11.32
7.46e-05,-1.02,11.32
7.47e-05,-1.0,11.32
7.48e-05,-1.0,11.36
7.49e-05,-1.02,11.34
7.5e-05,-1.04,11.34
7.51e-05,-1.02,11.32
7.52e-05,-1.02,11.32
7.53e-05,-1.0,11.34
7.54e-05,-1.0,11.36
7.55e-05,-1.02,11.32
7.56e-05,-1.0,11.32
7.57e-05,-1.0,11.32
7.58e-05,-1.0,11.32
7.59e-05,-1.0,11.32
7.6e-05,-1.0,11.32
7.61e-05,-1.0,11.34
7.62e-05,-1.02,11.34
7.63e-05,-1.0,11.34
7.64e-05,-1.04,11.32
7.65e-05,-1.02,11.34
7.66e-05,-0.98,11.32
7.67e-05,-0.98,11.34
7.68e-05,-1.02,11.34
7.69e-05,-1.0,11.34
7.7e-05,-1.0,11.34
7.71e-05,-1.02,11.32
7.72e-05,-1.0,11.34
7.73e-05,-1.0,11.34
7.74e-05,-1.0,11.34
7.75e-05,-1.0,11.32
7.76e-05,-1.02,11.32
7.77e-05,-1.0,11.32
7.78e-05,-1.0,11.36
7.79e-05,-1.0,11.32
7.8e-05,-1.0,11.34
7.81e-05,-1.02,11.34
7.82e-05,-1.04,11.32
7.83e-05,-1.0,11.36
7.84e-05,-1.02,11.32
7.85e-05,-1.02,11.34
7.86e-05,-1.0,11.32
7.87e-05,-1.0,11.36
7.88e-05,-0.98,11.34
7.89e-05,-1.0,11.3
7.9e-05,-1.02,11.32
7.91e-05,-0.98,11.3
7.92e-05,-1.0,11.3
7.93e-05,-1.02,11.34
7.94e-05,-1.0,11.32
7.95e-05,-1.0,11.36
7.96e-05,-1.04,11.34
7.97e-05,-1.02,11.34
7.98e-05,-0.98,11.32
7.99e-05,-1.0,11.32
8e-05,-1.02,11.34
8.01e-05,-1.0,11.36
8.02e-05,-0.98,11.36
8.03e-05,-1.0,11.32
8.04e-05,-1.0,11.34
8.05e-05,-1.0,11.36
8.06e-05,-1.02,11.34
8.07e-05,-1.02,11.36
8.08e-05,-1.02,11.34
8.09e-05,-1.02,11.34
8.1e-05,-1.02,11.34
8.11e-05,-1.0,11.34
8.12e-05,-1.0,11.34
8.13e-05,-1.0,11.34
8.14e-05,-1.02,11.36
8.15e-05,-1.02,11.32
8.16e-05,-1.0,11.34
8.17e-05,-1.0,11.34
8.18e-05,-1.02,11.32
8.19e-05,-1.02,11.32
8.2e-05,-0.98,11.34
8.21e-05,-1.02,11.32
8.22e-05,-1.02,11.32
8.23e-05,-1.0,11.34
8.24e-05,-1.02,11.34
8.25e-05,-0.98,11.32
8.26e-05,-1.0,11.34
8.27e-05,-1.0,11.34
8.28e-05,-1.0,11.32
8.29e-05,-1.02,11.34
8.3e-05,-1.0,11.32
8.31e-05,-1.02,11.32
8.32e-05,-1.0,11.34
8.33e-05,-1.0,11.32
8.34e-05,-0.98,11.34
8.35e-05,-1.02,11.34
8.36e-05,-1.02,11.32
8.37e-05,-1.0,11.34
8.38e-05,-1.02,11.34
8.39e-05,-1.0,11.34
8.4e-05,-1.04,11.32
8.41e-05,-1.0,11.34
8.42e-05,-1.0,11.3
8.43e-05,-1.0,11.34
8.44e-05,-1.0,11.34
8.45e-05,-1.04,11.32
8.46e-05,-1.02,11.34
8.47e-05,-1.02,11.32
8.48e-05,-1.02,11.32
8.49e-05,-1.02,11.32
8.5e-05,-1.0,11.32
8.51e-05,-1.02,11.32
8.52e-05,-1.0,11.32
8.53e-05,-1.0,11.36
8.54e-05,-1.02,11.32
8.55e-05,-1.04,11.3
8.56e-05,-1.04,11.36
8.57e-05,-1.0,11.32
8.58e-05,-1.0,11.32
8.59e-05,-1.0,11.32
8.6e-05,-1.02,11.36
8.61e-05,-1.02,11.34
8.62e-05,-1.02,11.32
8.63e-05,-1.02,11.32
8.64e-05,-1.0,11.34
8.65e-05,-1.0,11.32
8.66e-05,-1.0,11.34
8.67e-05,-1.0,11.34
8.68e-05,-1.0,11.36
8.69e-05,-1.02,11.32
8.7e-05,-1.0,11.34
8.71e-05,-1.0,11.32
8.72e-05,-1.0,11.34
8.73e-05,-1.0,11.34
8.74e-05,-1.0,11.32
8.75e-05,-1.0,11.32
8.76e-05,-0.96,11.34
8.77e-05,-1.0,11.36
8.78e-05,-1.0,11.34
8.79e-05,-1.0,11.34
8.8e-05,-1.02,11.34
8.81e-05,-1.06,11.34
8.82e-05,-1.02,11.36
8.83e-05,-1.02,11.32
8.84e-05,-1.04,11.36
8.85e-05,-1.02,11.32
8.86e-05,-1.0,11.34
8.87e-05,-1.02,11.34
